a : -829.0000, 0 -> 1
b : 736.0000, 0 -> 4
c : -231.0000, 0 -> 6
a : -778.0000, 1 -> 1
b : -16.0000, 1 -> 2
c : -629.0000, 1 -> 3
a : 594.0000, 2 -> 5
b : -971.0000, 2 -> 5
c : 697.0000, 2 -> 4
a : -687.0000, 3 -> 0
b : -383.0000, 3 -> 0
c : 254.0000, 3 -> 1
a : 842.0000, 4 -> 3
b : -918.0000, 4 -> 1
c : -569.0000, 4 -> 7
a : -736.0000, 5 -> 2
b : -38.0000, 5 -> 3
c : -757.0000, 5 -> 4
a : 375.0000, 6 -> 3
b : -819.0000, 6 -> 2
c : -930.0000, 6 -> 6
a : 838.0000, 7 -> 7
b : 958.0000, 7 -> 3
c : -140.0000, 7 -> 5
a : -17.0000, 0 -> 3
a : -574.0000, 1 -> 2
b : -639.0000, 2 -> 0
c : -153.0000, 3 -> 6
a : 862.0000, 4 -> 7
a : 651.0000, 5 -> 4
c : -119.0000, 6 -> 7
b : 227.0000, 7 -> 6
