a : 512.0000, 0 -> 1
b : 752.0000, 0 -> 0
c : 357.0000, 0 -> 1
a : -734.0000, 1 -> 2
b : -634.0000, 1 -> 0
c : 640.0000, 1 -> 2
a : -598.0000, 2 -> 3
b : 625.0000, 2 -> 3
c : -399.0000, 2 -> 1
a : -757.0000, 3 -> 2
b : -475.0000, 3 -> 3
c : 395.0000, 3 -> 2
a : -719.0000, 4 -> 3
b : 96.0000, 4 -> 6
c : 504.0000, 4 -> 3
a : -596.0000, 5 -> 4
b : 586.0000, 5 -> 5
c : 543.0000, 5 -> 3
a : 397.0000, 6 -> 0
b : 403.0000, 6 -> 5
c : 221.0000, 6 -> 4
b : -174.0000, 0 -> 4
b : -591.0000, 1 -> 4
b : 785.0000, 2 -> 1
b : 8.0000, 3 -> 0
a : -748.0000, 4 -> 1
b : -945.0000, 5 -> 2
a : 687.0000, 6 -> 6
