a : 426.0000, 0 -> 7
b : -270.0000, 0 -> 0
a : 370.0000, 1 -> 4
b : -919.0000, 1 -> 3
a : 646.0000, 2 -> 3
b : 68.0000, 2 -> 0
a : -917.0000, 3 -> 5
b : 988.0000, 3 -> 5
a : 185.0000, 4 -> 5
b : 194.0000, 4 -> 3
a : -295.0000, 5 -> 0
b : 886.0000, 5 -> 1
a : -357.0000, 6 -> 5
b : -706.0000, 6 -> 3
a : 120.0000, 7 -> 7
b : 752.0000, 7 -> 6
a : -397.0000, 0 -> 6
b : -44.0000, 1 -> 6
b : 586.0000, 2 -> 4
b : -364.0000, 3 -> 2
a : -933.0000, 4 -> 4
b : 161.0000, 5 -> 5
b : -960.0000, 6 -> 2
b : -329.0000, 7 -> 7
