a : -54.0000, 0 -> 2
b : 679.0000, 0 -> 5
c : 810.0000, 0 -> 4
d : -964.0000, 0 -> 1
a : -372.0000, 1 -> 3
b : 952.0000, 1 -> 5
c : -364.0000, 1 -> 1
d : 913.0000, 1 -> 5
a : 669.0000, 2 -> 2
b : 43.0000, 2 -> 1
c : -347.0000, 2 -> 5
d : 332.0000, 2 -> 3
a : 869.0000, 3 -> 5
b : 302.0000, 3 -> 1
c : -915.0000, 3 -> 3
d : 679.0000, 3 -> 3
a : -163.0000, 4 -> 5
b : -48.0000, 4 -> 2
c : -884.0000, 4 -> 5
d : -43.0000, 4 -> 5
a : 250.0000, 5 -> 2
b : 225.0000, 5 -> 0
c : -518.0000, 5 -> 4
d : 557.0000, 5 -> 1
a : -298.0000, 0 -> 1
c : -973.0000, 0 -> 0
b : -449.0000, 1 -> 0
a : 402.0000, 1 -> 2
a : 94.0000, 2 -> 1
b : 3.0000, 2 -> 2
c : 904.0000, 3 -> 4
c : 140.0000, 3 -> 0
b : -150.0000, 4 -> 3
d : -840.0000, 4 -> 3
d : 93.0000, 5 -> 5
d : -687.0000, 5 -> 2
