a : -452.0000, 0 -> 2
b : -320.0000, 0 -> 2
c : 331.0000, 0 -> 5
d : 330.0000, 0 -> 4
a : 375.0000, 1 -> 2
b : 125.0000, 1 -> 5
c : -27.0000, 1 -> 5
d : -496.0000, 1 -> 0
a : -522.0000, 2 -> 1
b : -312.0000, 2 -> 5
c : -842.0000, 2 -> 2
d : -422.0000, 2 -> 3
a : 386.0000, 3 -> 0
b : 539.0000, 3 -> 5
c : -304.0000, 3 -> 2
d : 994.0000, 3 -> 3
a : 755.0000, 4 -> 3
b : 338.0000, 4 -> 3
c : 609.0000, 4 -> 3
d : -4.0000, 4 -> 4
a : -979.0000, 5 -> 0
b : -63.0000, 5 -> 3
c : -119.0000, 5 -> 2
d : 904.0000, 5 -> 4
b : -786.0000, 0 -> 0
b : -340.0000, 0 -> 1
a : -595.0000, 1 -> 5
b : 749.0000, 1 -> 2
c : -292.0000, 2 -> 0
a : -940.0000, 2 -> 0
d : -662.0000, 3 -> 2
b : -310.0000, 3 -> 1
a : 214.0000, 4 -> 1
b : -190.0000, 4 -> 0
b : 660.0000, 5 -> 5
b : 152.0000, 5 -> 4
