a : 988.0000, 0 -> 3
b : 807.0000, 0 -> 3
c : 289.0000, 0 -> 2
d : -535.0000, 0 -> 3
a : -287.0000, 1 -> 0
b : -247.0000, 1 -> 2
c : 449.0000, 1 -> 3
d : -497.0000, 1 -> 3
a : 411.0000, 2 -> 1
b : -766.0000, 2 -> 2
c : -50.0000, 2 -> 3
d : 172.0000, 2 -> 3
a : -897.0000, 3 -> 2
b : -77.0000, 3 -> 2
c : 613.0000, 3 -> 1
d : -756.0000, 3 -> 2
a : 133.0000, 0 -> 1
a : -197.0000, 0 -> 0
b : 710.0000, 1 -> 0
c : -905.0000, 1 -> 0
b : 166.0000, 2 -> 3
c : -248.0000, 2 -> 0
d : -355.0000, 3 -> 1
c : 130.0000, 3 -> 2
