a : -242.0000, 0 -> 4
b : -831.0000, 0 -> 0
c : -376.0000, 0 -> 2
d : 723.0000, 0 -> 1
a : 919.0000, 1 -> 2
b : 517.0000, 1 -> 4
c : 71.0000, 1 -> 0
d : 908.0000, 1 -> 2
a : -197.0000, 2 -> 5
b : -745.0000, 2 -> 2
c : 912.0000, 2 -> 2
d : 38.0000, 2 -> 1
a : -590.0000, 3 -> 0
b : 931.0000, 3 -> 5
c : -791.0000, 3 -> 5
d : -807.0000, 3 -> 0
a : -987.0000, 4 -> 5
b : -726.0000, 4 -> 5
c : -928.0000, 4 -> 3
d : 990.0000, 4 -> 0
a : -941.0000, 5 -> 3
b : 618.0000, 5 -> 5
c : -59.0000, 5 -> 0
d : 35.0000, 5 -> 1
a : 888.0000, 0 -> 2
c : 284.0000, 0 -> 3
d : -420.0000, 1 -> 4
b : 151.0000, 1 -> 0
a : -897.0000, 2 -> 1
b : 366.0000, 2 -> 5
c : 435.0000, 3 -> 0
c : 844.0000, 3 -> 3
d : 654.0000, 4 -> 4
c : -598.0000, 4 -> 1
d : 823.0000, 5 -> 5
a : 79.0000, 5 -> 2
