a : 792.0000, 0 -> 4
b : -930.0000, 0 -> 4
c : -425.0000, 0 -> 0
a : 877.0000, 1 -> 1
b : 253.0000, 1 -> 3
c : 836.0000, 1 -> 2
a : -17.0000, 2 -> 6
b : -571.0000, 2 -> 5
c : -110.0000, 2 -> 3
a : -671.0000, 3 -> 6
b : 917.0000, 3 -> 3
c : -498.0000, 3 -> 6
a : 128.0000, 4 -> 3
b : 688.0000, 4 -> 2
c : 708.0000, 4 -> 4
a : 246.0000, 5 -> 2
b : 72.0000, 5 -> 5
c : -27.0000, 5 -> 6
a : -87.0000, 6 -> 0
b : 938.0000, 6 -> 2
c : -117.0000, 6 -> 6
b : 516.0000, 0 -> 5
a : -692.0000, 1 -> 0
c : -406.0000, 2 -> 2
c : 827.0000, 3 -> 1
b : -965.0000, 4 -> 0
c : 624.0000, 5 -> 1
c : 130.0000, 6 -> 4
