a : -76.0000, 0 -> 5
b : -539.0000, 0 -> 1
c : 693.0000, 0 -> 2
d : 373.0000, 0 -> 4
a : 530.0000, 1 -> 0
b : 144.0000, 1 -> 6
c : 438.0000, 1 -> 0
d : -473.0000, 1 -> 5
a : 863.0000, 2 -> 1
b : 62.0000, 2 -> 2
c : 509.0000, 2 -> 2
d : 652.0000, 2 -> 1
a : -392.0000, 3 -> 6
b : 652.0000, 3 -> 1
c : 345.0000, 3 -> 2
d : 846.0000, 3 -> 5
a : 625.0000, 4 -> 2
b : -165.0000, 4 -> 6
c : 184.0000, 4 -> 2
d : 969.0000, 4 -> 2
a : -772.0000, 5 -> 4
b : -900.0000, 5 -> 6
c : 25.0000, 5 -> 5
d : -910.0000, 5 -> 1
a : -529.0000, 6 -> 3
b : 717.0000, 6 -> 2
c : 414.0000, 6 -> 5
d : -642.0000, 6 -> 2
c : 469.0000, 0 -> 5
d : 729.0000, 0 -> 2
d : -427.0000, 1 -> 0
a : -347.0000, 1 -> 5
c : 610.0000, 2 -> 1
a : 411.0000, 2 -> 6
a : -973.0000, 3 -> 2
a : 15.0000, 3 -> 1
d : -386.0000, 4 -> 6
b : 240.0000, 4 -> 3
c : -474.0000, 5 -> 3
c : 765.0000, 5 -> 4
b : 298.0000, 6 -> 5
a : 625.0000, 6 -> 1
