a : 484.0000, 0 -> 6
b : 997.0000, 0 -> 2
c : -357.0000, 0 -> 4
a : 842.0000, 1 -> 0
b : 772.0000, 1 -> 1
c : 419.0000, 1 -> 6
a : 337.0000, 2 -> 0
b : 526.0000, 2 -> 6
c : -615.0000, 2 -> 3
a : 401.0000, 3 -> 3
b : -607.0000, 3 -> 3
c : 239.0000, 3 -> 6
a : -566.0000, 4 -> 3
b : 512.0000, 4 -> 3
c : 264.0000, 4 -> 6
a : -530.0000, 5 -> 0
b : -405.0000, 5 -> 1
c : 694.0000, 5 -> 3
a : -758.0000, 6 -> 6
b : -179.0000, 6 -> 1
c : -669.0000, 6 -> 2
b : 781.0000, 0 -> 0
b : -44.0000, 1 -> 4
a : 35.0000, 2 -> 2
c : 302.0000, 3 -> 1
a : -731.0000, 4 -> 0
a : 826.0000, 5 -> 2
b : 23.0000, 6 -> 2
a : 576.0000, 4 -> 5
