a : 933.0000, 0 -> 0
b : -37.0000, 0 -> 5
c : -547.0000, 0 -> 4
d : 44.0000, 0 -> 3
a : 31.0000, 1 -> 4
b : -90.0000, 1 -> 6
c : 122.0000, 1 -> 3
d : 146.0000, 1 -> 6
a : -871.0000, 2 -> 2
b : 156.0000, 2 -> 2
c : 545.0000, 2 -> 1
d : -980.0000, 2 -> 1
a : -690.0000, 3 -> 0
b : -556.0000, 3 -> 0
c : -787.0000, 3 -> 6
d : -208.0000, 3 -> 3
a : -75.0000, 4 -> 1
b : 158.0000, 4 -> 5
c : 501.0000, 4 -> 6
d : -423.0000, 4 -> 5
a : -734.0000, 5 -> 2
b : -287.0000, 5 -> 1
c : 971.0000, 5 -> 5
d : 243.0000, 5 -> 6
a : 856.0000, 6 -> 0
b : -767.0000, 6 -> 1
c : -911.0000, 6 -> 5
d : 365.0000, 6 -> 2
d : 10.0000, 0 -> 6
a : -369.0000, 0 -> 6
c : 440.0000, 1 -> 6
b : 835.0000, 1 -> 1
a : -809.0000, 2 -> 3
d : 467.0000, 2 -> 2
a : -439.0000, 3 -> 1
d : 889.0000, 3 -> 1
a : 313.0000, 4 -> 3
d : 246.0000, 4 -> 1
c : -889.0000, 5 -> 2
c : -425.0000, 5 -> 1
c : -833.0000, 6 -> 4
a : 685.0000, 6 -> 2
