a : -500.0000, 0 -> 1
b : -332.0000, 0 -> 1
c : 474.0000, 0 -> 3
d : -642.0000, 0 -> 3
a : 792.0000, 1 -> 0
b : 756.0000, 1 -> 0
c : 92.0000, 1 -> 0
d : 912.0000, 1 -> 2
a : -31.0000, 2 -> 2
b : 894.0000, 2 -> 0
c : -132.0000, 2 -> 0
d : -898.0000, 2 -> 3
a : -952.0000, 3 -> 3
b : 136.0000, 3 -> 3
c : 740.0000, 3 -> 2
d : -808.0000, 3 -> 1
b : 473.0000, 0 -> 3
b : 857.0000, 0 -> 0
c : -814.0000, 1 -> 2
b : -385.0000, 1 -> 1
c : -219.0000, 2 -> 1
b : -908.0000, 2 -> 1
d : 193.0000, 3 -> 2
a : -197.0000, 3 -> 1
