a : -594.0000, 0 -> 3
b : -825.0000, 0 -> 1
a : -209.0000, 1 -> 5
b : 555.0000, 1 -> 0
a : 630.0000, 2 -> 0
b : -887.0000, 2 -> 1
a : -60.0000, 3 -> 1
b : 541.0000, 3 -> 7
a : -770.0000, 4 -> 7
b : -924.0000, 4 -> 1
a : -874.0000, 5 -> 7
b : -913.0000, 5 -> 7
a : -647.0000, 6 -> 3
b : 615.0000, 6 -> 5
a : -84.0000, 7 -> 2
b : -774.0000, 7 -> 3
a : -682.0000, 0 -> 7
b : -212.0000, 1 -> 2
b : 968.0000, 2 -> 4
b : -774.0000, 3 -> 0
b : -834.0000, 4 -> 3
b : 90.0000, 5 -> 4
a : 677.0000, 6 -> 4
a : -908.0000, 7 -> 3
b : 921.0000, 1 -> 6
