a : -168.0000, 0 -> 3
b : -273.0000, 0 -> 4
c : 708.0000, 0 -> 6
d : -144.0000, 0 -> 4
a : 247.0000, 1 -> 3
b : -924.0000, 1 -> 0
c : -319.0000, 1 -> 2
d : -51.0000, 1 -> 1
a : 721.0000, 2 -> 4
b : -759.0000, 2 -> 1
c : 963.0000, 2 -> 4
d : -528.0000, 2 -> 1
a : -903.0000, 3 -> 4
b : -827.0000, 3 -> 6
c : -281.0000, 3 -> 3
d : -134.0000, 3 -> 0
a : 153.0000, 4 -> 4
b : -185.0000, 4 -> 6
c : 216.0000, 4 -> 6
d : -460.0000, 4 -> 3
a : -160.0000, 5 -> 3
b : -85.0000, 5 -> 5
c : 807.0000, 5 -> 1
d : -65.0000, 5 -> 6
a : 368.0000, 6 -> 1
b : -68.0000, 6 -> 0
c : -536.0000, 6 -> 0
d : 32.0000, 6 -> 0
c : 862.0000, 0 -> 3
c : 32.0000, 0 -> 5
d : 726.0000, 1 -> 5
c : -568.0000, 1 -> 4
a : -997.0000, 2 -> 5
c : 355.0000, 2 -> 5
d : 529.0000, 3 -> 6
c : 24.0000, 3 -> 2
a : 939.0000, 4 -> 1
c : 459.0000, 4 -> 5
d : 474.0000, 5 -> 3
d : 293.0000, 5 -> 2
a : -970.0000, 6 -> 3
b : -986.0000, 6 -> 2
