a : 73.0000, 0 -> 0
b : -910.0000, 0 -> 5
a : -919.0000, 1 -> 1
b : 727.0000, 1 -> 2
a : 417.0000, 2 -> 6
b : 300.0000, 2 -> 2
a : -848.0000, 3 -> 2
b : 894.0000, 3 -> 6
a : 185.0000, 4 -> 6
b : -859.0000, 4 -> 4
a : 827.0000, 5 -> 6
b : 519.0000, 5 -> 0
a : 622.0000, 6 -> 0
b : -526.0000, 6 -> 0
a : 457.0000, 7 -> 7
b : -951.0000, 7 -> 3
b : 405.0000, 0 -> 7
b : -888.0000, 1 -> 4
b : 876.0000, 2 -> 6
a : 824.0000, 3 -> 6
a : -645.0000, 4 -> 7
b : 834.0000, 5 -> 2
b : 195.0000, 6 -> 4
a : -148.0000, 7 -> 0
a : -837.0000, 7 -> 1
