a : -137.0000, 0 -> 0
b : 512.0000, 0 -> 4
c : -737.0000, 0 -> 1
d : 889.0000, 0 -> 3
a : -617.0000, 1 -> 1
b : 655.0000, 1 -> 1
c : -749.0000, 1 -> 2
d : -906.0000, 1 -> 5
a : -512.0000, 2 -> 1
b : -314.0000, 2 -> 0
c : 985.0000, 2 -> 2
d : 976.0000, 2 -> 2
a : -78.0000, 3 -> 3
b : 858.0000, 3 -> 5
c : -471.0000, 3 -> 3
d : -530.0000, 3 -> 1
a : 693.0000, 4 -> 3
b : 976.0000, 4 -> 0
c : -675.0000, 4 -> 1
d : -250.0000, 4 -> 0
a : -356.0000, 5 -> 1
b : -888.0000, 5 -> 3
c : 117.0000, 5 -> 0
d : 622.0000, 5 -> 5
d : -56.0000, 0 -> 0
d : 538.0000, 0 -> 2
a : -66.0000, 1 -> 5
a : 42.0000, 1 -> 0
d : 512.0000, 2 -> 0
b : 832.0000, 2 -> 1
a : -711.0000, 3 -> 4
c : -238.0000, 3 -> 2
a : -262.0000, 4 -> 4
c : 579.0000, 4 -> 2
b : 286.0000, 5 -> 5
c : -904.0000, 5 -> 2
