a : -881.0000, 0 -> 2
b : -845.0000, 0 -> 2
c : 157.0000, 0 -> 2
d : 268.0000, 0 -> 1
a : 731.0000, 1 -> 2
b : -226.0000, 1 -> 2
c : -965.0000, 1 -> 0
d : 516.0000, 1 -> 1
a : -552.0000, 2 -> 3
b : 574.0000, 2 -> 4
c : -586.0000, 2 -> 0
d : -198.0000, 2 -> 4
a : -470.0000, 3 -> 0
b : 451.0000, 3 -> 2
c : 470.0000, 3 -> 1
d : -438.0000, 3 -> 0
a : 505.0000, 4 -> 4
b : 731.0000, 4 -> 0
c : 738.0000, 4 -> 4
d : -374.0000, 4 -> 1
c : -499.0000, 0 -> 0
a : 26.0000, 0 -> 4
d : 943.0000, 1 -> 0
b : -439.0000, 1 -> 3
b : -942.0000, 2 -> 1
a : -223.0000, 2 -> 4
d : -123.0000, 3 -> 1
d : -805.0000, 3 -> 4
b : 41.0000, 4 -> 3
a : -608.0000, 4 -> 3
