a : 927.0000, 0 -> 0
b : 532.0000, 0 -> 7
a : 836.0000, 1 -> 1
b : -397.0000, 1 -> 2
a : -52.0000, 2 -> 3
b : 425.0000, 2 -> 6
a : 132.0000, 3 -> 6
b : -146.0000, 3 -> 7
a : -304.0000, 4 -> 2
b : -894.0000, 4 -> 1
a : 935.0000, 5 -> 0
b : 70.0000, 5 -> 0
a : -929.0000, 6 -> 6
b : -894.0000, 6 -> 4
a : 852.0000, 7 -> 6
b : -69.0000, 7 -> 3
a : -636.0000, 0 -> 6
b : -99.0000, 1 -> 6
b : 855.0000, 2 -> 5
a : 138.0000, 3 -> 5
b : -628.0000, 4 -> 2
a : 827.0000, 5 -> 4
a : -15.0000, 6 -> 1
a : -633.0000, 7 -> 5
