a : 115.0000, 0 -> 4
b : 791.0000, 0 -> 5
a : 397.0000, 1 -> 2
b : -984.0000, 1 -> 7
a : -121.0000, 2 -> 5
b : -719.0000, 2 -> 7
a : -107.0000, 3 -> 2
b : 314.0000, 3 -> 3
a : -679.0000, 4 -> 7
b : 542.0000, 4 -> 4
a : -453.0000, 5 -> 2
b : 833.0000, 5 -> 1
a : 931.0000, 6 -> 5
b : 784.0000, 6 -> 0
a : 184.0000, 7 -> 2
b : 402.0000, 7 -> 0
a : -824.0000, 0 -> 1
b : 664.0000, 1 -> 0
b : 363.0000, 2 -> 0
b : 945.0000, 3 -> 7
a : -194.0000, 4 -> 6
b : -933.0000, 5 -> 7
a : -38.0000, 6 -> 7
a : 997.0000, 7 -> 3
