a : 195.0000, 0 -> 1
b : 918.0000, 0 -> 3
c : 227.0000, 0 -> 5
a : -924.0000, 1 -> 4
b : 922.0000, 1 -> 5
c : -29.0000, 1 -> 1
a : -453.0000, 2 -> 1
b : 763.0000, 2 -> 2
c : 360.0000, 2 -> 3
a : 594.0000, 3 -> 0
b : 153.0000, 3 -> 4
c : 317.0000, 3 -> 4
a : -186.0000, 4 -> 0
b : -182.0000, 4 -> 2
c : 665.0000, 4 -> 3
a : -938.0000, 5 -> 1
b : -478.0000, 5 -> 2
c : -422.0000, 5 -> 5
a : -458.0000, 0 -> 3
a : -384.0000, 1 -> 5
a : -620.0000, 2 -> 4
c : -883.0000, 3 -> 3
a : -76.0000, 4 -> 1
a : 600.0000, 5 -> 2
