a : 118.0000, 0 -> 0
b : 779.0000, 0 -> 5
a : 451.0000, 1 -> 5
b : -431.0000, 1 -> 5
a : -83.0000, 2 -> 5
b : 818.0000, 2 -> 4
a : -833.0000, 3 -> 0
b : -238.0000, 3 -> 4
a : 114.0000, 4 -> 0
b : -630.0000, 4 -> 5
a : 936.0000, 5 -> 7
b : -83.0000, 5 -> 7
a : 962.0000, 6 -> 6
b : -48.0000, 6 -> 6
a : -117.0000, 7 -> 5
b : -768.0000, 7 -> 4
b : 80.0000, 0 -> 2
a : -497.0000, 1 -> 7
b : 43.0000, 2 -> 0
a : -607.0000, 3 -> 7
b : 186.0000, 4 -> 0
b : 608.0000, 5 -> 2
a : -10.0000, 6 -> 0
b : 189.0000, 7 -> 0
a : -73.0000, 0 -> 6
b : 522.0000, 5 -> 1
b : 908.0000, 0 -> 3
