a : 389.0000, 0 -> 7
b : 904.0000, 0 -> 2
c : 431.0000, 0 -> 1
d : 422.0000, 0 -> 5
a : 519.0000, 1 -> 0
b : -709.0000, 1 -> 7
c : 452.0000, 1 -> 3
d : -78.0000, 1 -> 0
a : -744.0000, 2 -> 4
b : -789.0000, 2 -> 0
c : -8.0000, 2 -> 6
d : 45.0000, 2 -> 7
a : 98.0000, 3 -> 3
b : -997.0000, 3 -> 5
c : 512.0000, 3 -> 1
d : 243.0000, 3 -> 6
a : -53.0000, 4 -> 2
b : -476.0000, 4 -> 1
c : -149.0000, 4 -> 5
d : 885.0000, 4 -> 0
a : -794.0000, 5 -> 0
b : 261.0000, 5 -> 1
c : -813.0000, 5 -> 7
d : -961.0000, 5 -> 7
a : -15.0000, 6 -> 5
b : 62.0000, 6 -> 4
c : 460.0000, 6 -> 0
d : 240.0000, 6 -> 7
a : 694.0000, 7 -> 1
b : -116.0000, 7 -> 6
c : -221.0000, 7 -> 4
d : 545.0000, 7 -> 1
b : 526.0000, 0 -> 7
b : 211.0000, 0 -> 4
c : -669.0000, 1 -> 6
d : 622.0000, 1 -> 1
c : 441.0000, 2 -> 1
b : -585.0000, 2 -> 7
b : -351.0000, 3 -> 4
b : 700.0000, 3 -> 6
a : 693.0000, 4 -> 0
c : 291.0000, 4 -> 0
d : 764.0000, 5 -> 3
d : 187.0000, 5 -> 6
a : -129.0000, 6 -> 0
a : -304.0000, 6 -> 2
b : -890.0000, 7 -> 0
a : -431.0000, 7 -> 7
