a : -232.0000, 0 -> 5
b : -580.0000, 0 -> 1
a : -896.0000, 1 -> 6
b : 513.0000, 1 -> 1
a : -873.0000, 2 -> 0
b : -179.0000, 2 -> 2
a : 942.0000, 3 -> 4
b : 503.0000, 3 -> 5
a : 265.0000, 4 -> 6
b : -655.0000, 4 -> 6
a : 555.0000, 5 -> 1
b : 513.0000, 5 -> 7
a : 129.0000, 6 -> 7
b : -617.0000, 6 -> 6
a : 855.0000, 7 -> 3
b : 556.0000, 7 -> 1
a : 70.0000, 0 -> 1
a : 763.0000, 1 -> 5
b : 193.0000, 2 -> 0
a : 3.0000, 3 -> 0
b : 293.0000, 4 -> 5
b : 0.0000, 5 -> 1
a : -145.0000, 6 -> 3
b : 693.0000, 7 -> 4
a : -136.0000, 6 -> 2
