a : -651.0000, 0 -> 0
b : -642.0000, 0 -> 3
c : 644.0000, 0 -> 4
d : 488.0000, 0 -> 2
a : 719.0000, 1 -> 1
b : 385.0000, 1 -> 4
c : 529.0000, 1 -> 3
d : 75.0000, 1 -> 1
a : 752.0000, 2 -> 4
b : -733.0000, 2 -> 4
c : 19.0000, 2 -> 1
d : 187.0000, 2 -> 4
a : 17.0000, 3 -> 1
b : -948.0000, 3 -> 2
c : 288.0000, 3 -> 4
d : 20.0000, 3 -> 1
a : 903.0000, 4 -> 0
b : 701.0000, 4 -> 4
c : -96.0000, 4 -> 2
d : -625.0000, 4 -> 2
c : 542.0000, 0 -> 1
a : -985.0000, 0 -> 4
d : 789.0000, 1 -> 2
b : 875.0000, 1 -> 0
a : -502.0000, 2 -> 0
d : 387.0000, 2 -> 1
a : 917.0000, 3 -> 3
b : -270.0000, 3 -> 0
a : 701.0000, 4 -> 3
c : 646.0000, 4 -> 1
