a : 1.0000, 0 -> 0
b : 801.0000, 0 -> 4
a : -830.0000, 1 -> 2
b : -867.0000, 1 -> 6
a : -797.0000, 2 -> 2
b : 159.0000, 2 -> 5
a : -92.0000, 3 -> 2
b : 413.0000, 3 -> 1
a : -673.0000, 4 -> 4
b : -869.0000, 4 -> 0
a : 480.0000, 5 -> 4
b : 186.0000, 5 -> 6
a : 841.0000, 6 -> 2
b : -562.0000, 6 -> 7
a : -807.0000, 7 -> 1
b : 925.0000, 7 -> 6
a : 969.0000, 0 -> 5
a : 500.0000, 1 -> 0
a : -118.0000, 2 -> 5
a : 382.0000, 3 -> 7
b : -804.0000, 4 -> 2
b : 456.0000, 5 -> 0
b : 973.0000, 6 -> 0
a : 468.0000, 7 -> 4
b : -556.0000, 5 -> 3
