a : 727.0000, 0 -> 0
b : -334.0000, 0 -> 3
c : 174.0000, 0 -> 0
a : -836.0000, 1 -> 5
b : -386.0000, 1 -> 1
c : -315.0000, 1 -> 4
a : 5.0000, 2 -> 2
b : -473.0000, 2 -> 4
c : 951.0000, 2 -> 2
a : -807.0000, 3 -> 4
b : 43.0000, 3 -> 5
c : 809.0000, 3 -> 4
a : 12.0000, 4 -> 0
b : 118.0000, 4 -> 1
c : -484.0000, 4 -> 4
a : 973.0000, 5 -> 6
b : -287.0000, 5 -> 6
c : 847.0000, 5 -> 5
a : 460.0000, 6 -> 0
b : 880.0000, 6 -> 2
c : 299.0000, 6 -> 0
c : 236.0000, 0 -> 6
b : -780.0000, 1 -> 4
b : -528.0000, 2 -> 5
b : 293.0000, 3 -> 6
b : -763.0000, 4 -> 6
b : 951.0000, 5 -> 0
b : -766.0000, 6 -> 3
