a : -305.0000, 0 -> 6
b : 341.0000, 0 -> 4
c : 499.0000, 0 -> 1
a : -43.0000, 1 -> 0
b : -530.0000, 1 -> 1
c : -854.0000, 1 -> 0
a : -813.0000, 2 -> 3
b : -569.0000, 2 -> 1
c : 593.0000, 2 -> 2
a : 626.0000, 3 -> 3
b : 575.0000, 3 -> 6
c : 301.0000, 3 -> 5
a : -242.0000, 4 -> 4
b : 46.0000, 4 -> 5
c : 887.0000, 4 -> 2
a : -650.0000, 5 -> 6
b : -387.0000, 5 -> 2
c : 989.0000, 5 -> 1
a : -622.0000, 6 -> 5
b : -943.0000, 6 -> 1
c : 612.0000, 6 -> 1
a : -523.0000, 0 -> 3
b : -153.0000, 1 -> 3
c : -427.0000, 2 -> 4
b : 226.0000, 3 -> 2
a : -399.0000, 4 -> 2
a : 893.0000, 5 -> 3
a : -809.0000, 6 -> 3
