a : 779.0000, 0 -> 0
b : -520.0000, 0 -> 5
a : 546.0000, 1 -> 1
b : 758.0000, 1 -> 2
a : 999.0000, 2 -> 5
b : 940.0000, 2 -> 7
a : -544.0000, 3 -> 4
b : 971.0000, 3 -> 1
a : 565.0000, 4 -> 5
b : 269.0000, 4 -> 4
a : 216.0000, 5 -> 4
b : 469.0000, 5 -> 5
a : -146.0000, 6 -> 2
b : -381.0000, 6 -> 1
a : 205.0000, 7 -> 4
b : -736.0000, 7 -> 1
b : -127.0000, 0 -> 7
b : -322.0000, 1 -> 5
b : -714.0000, 2 -> 0
a : 806.0000, 3 -> 5
a : -925.0000, 4 -> 7
a : 38.0000, 5 -> 5
b : 520.0000, 6 -> 5
a : 96.0000, 7 -> 2
b : -180.0000, 5 -> 6
b : 578.0000, 2 -> 3
