a : 535.0000, 0 -> 5
b : -642.0000, 0 -> 2
c : 748.0000, 0 -> 3
d : -369.0000, 0 -> 1
a : 988.0000, 1 -> 3
b : 175.0000, 1 -> 2
c : 737.0000, 1 -> 4
d : -579.0000, 1 -> 4
a : 846.0000, 2 -> 1
b : 411.0000, 2 -> 2
c : 714.0000, 2 -> 4
d : 275.0000, 2 -> 5
a : -266.0000, 3 -> 3
b : 932.0000, 3 -> 5
c : 513.0000, 3 -> 3
d : -585.0000, 3 -> 4
a : -800.0000, 4 -> 2
b : -963.0000, 4 -> 3
c : 610.0000, 4 -> 1
d : 112.0000, 4 -> 4
a : 166.0000, 5 -> 2
b : -33.0000, 5 -> 4
c : 273.0000, 5 -> 2
d : -915.0000, 5 -> 1
c : -878.0000, 0 -> 2
c : -155.0000, 0 -> 5
a : 161.0000, 1 -> 5
b : -819.0000, 1 -> 5
b : -707.0000, 2 -> 3
c : 682.0000, 2 -> 0
a : -612.0000, 3 -> 5
d : -645.0000, 3 -> 3
d : 995.0000, 4 -> 5
d : 240.0000, 4 -> 0
d : 181.0000, 5 -> 0
a : 963.0000, 5 -> 1
