a : 1.0000, 0 -> 7
b : 118.0000, 0 -> 0
c : 874.0000, 0 -> 1
d : 224.0000, 0 -> 1
a : -366.0000, 1 -> 4
b : -956.0000, 1 -> 2
c : 377.0000, 1 -> 7
d : -62.0000, 1 -> 1
a : -269.0000, 2 -> 0
b : 627.0000, 2 -> 1
c : -504.0000, 2 -> 1
d : 104.0000, 2 -> 0
a : 220.0000, 3 -> 6
b : -160.0000, 3 -> 6
c : 629.0000, 3 -> 0
d : -73.0000, 3 -> 7
a : 804.0000, 4 -> 6
b : 529.0000, 4 -> 6
c : 280.0000, 4 -> 7
d : 101.0000, 4 -> 7
a : 432.0000, 5 -> 7
b : 632.0000, 5 -> 4
c : 224.0000, 5 -> 7
d : -165.0000, 5 -> 0
a : -961.0000, 6 -> 2
b : -763.0000, 6 -> 1
c : 968.0000, 6 -> 4
d : 760.0000, 6 -> 6
a : 877.0000, 7 -> 1
b : 873.0000, 7 -> 6
c : 521.0000, 7 -> 4
d : -839.0000, 7 -> 2
c : -824.0000, 0 -> 4
b : -841.0000, 0 -> 5
c : 810.0000, 1 -> 6
d : -909.0000, 1 -> 0
a : 837.0000, 2 -> 3
d : -611.0000, 2 -> 5
a : 821.0000, 3 -> 2
b : -371.0000, 3 -> 2
d : -719.0000, 4 -> 2
b : 928.0000, 4 -> 1
b : -270.0000, 5 -> 1
a : -133.0000, 5 -> 3
d : 39.0000, 6 -> 5
b : -72.0000, 6 -> 7
a : 694.0000, 7 -> 5
a : -462.0000, 7 -> 3
