a : -483.0000, 0 -> 2
b : 325.0000, 0 -> 2
c : 201.0000, 0 -> 2
a : -520.0000, 1 -> 5
b : -526.0000, 1 -> 1
c : 719.0000, 1 -> 0
a : -312.0000, 2 -> 2
b : 294.0000, 2 -> 3
c : -896.0000, 2 -> 3
a : 778.0000, 3 -> 4
b : 930.0000, 3 -> 1
c : -19.0000, 3 -> 5
a : 484.0000, 4 -> 1
b : 298.0000, 4 -> 2
c : 293.0000, 4 -> 2
a : -231.0000, 5 -> 0
b : -236.0000, 5 -> 3
c : -147.0000, 5 -> 5
a : 359.0000, 0 -> 4
a : -465.0000, 1 -> 3
b : 985.0000, 2 -> 2
b : 388.0000, 3 -> 5
a : 551.0000, 4 -> 0
c : 272.0000, 5 -> 4
