a : 954.0000, 0 -> 3
b : 337.0000, 0 -> 3
c : 48.0000, 0 -> 1
d : -192.0000, 0 -> 1
a : 253.0000, 1 -> 0
b : 786.0000, 1 -> 2
c : 174.0000, 1 -> 1
d : -484.0000, 1 -> 0
a : -696.0000, 2 -> 0
b : 795.0000, 2 -> 4
c : 359.0000, 2 -> 0
d : -878.0000, 2 -> 3
a : 661.0000, 3 -> 2
b : -91.0000, 3 -> 4
c : -361.0000, 3 -> 2
d : -295.0000, 3 -> 0
a : 324.0000, 4 -> 3
b : -415.0000, 4 -> 2
c : -102.0000, 4 -> 0
d : 880.0000, 4 -> 4
d : -700.0000, 0 -> 4
b : 55.0000, 0 -> 2
c : 584.0000, 1 -> 3
b : 649.0000, 1 -> 1
c : 366.0000, 2 -> 3
a : -380.0000, 2 -> 4
a : 692.0000, 3 -> 1
a : -675.0000, 3 -> 0
d : 471.0000, 4 -> 3
b : -644.0000, 4 -> 4
