a : -672.0000, 0 -> 2
b : -687.0000, 0 -> 3
c : 196.0000, 0 -> 3
d : -903.0000, 0 -> 3
a : -285.0000, 1 -> 5
b : -621.0000, 1 -> 1
c : -309.0000, 1 -> 0
d : 214.0000, 1 -> 6
a : 498.0000, 2 -> 2
b : -602.0000, 2 -> 1
c : -530.0000, 2 -> 3
d : -699.0000, 2 -> 0
a : -825.0000, 3 -> 1
b : -829.0000, 3 -> 3
c : 185.0000, 3 -> 2
d : -296.0000, 3 -> 2
a : 250.0000, 4 -> 5
b : -770.0000, 4 -> 0
c : 481.0000, 4 -> 0
d : 949.0000, 4 -> 4
a : 684.0000, 5 -> 2
b : 371.0000, 5 -> 2
c : -421.0000, 5 -> 6
d : 306.0000, 5 -> 3
a : -938.0000, 6 -> 1
b : 34.0000, 6 -> 6
c : -211.0000, 6 -> 5
d : -554.0000, 6 -> 1
d : -869.0000, 0 -> 2
a : -177.0000, 0 -> 5
a : 10.0000, 1 -> 0
b : -842.0000, 1 -> 0
c : 877.0000, 2 -> 2
c : -724.0000, 2 -> 6
b : 758.0000, 3 -> 5
a : 532.0000, 3 -> 3
c : -797.0000, 4 -> 2
a : 134.0000, 4 -> 1
a : 308.0000, 5 -> 3
a : -395.0000, 5 -> 6
c : 487.0000, 6 -> 6
d : -502.0000, 6 -> 4
