a : -416.0000, 0 -> 3
b : -792.0000, 0 -> 6
c : -47.0000, 0 -> 1
d : 195.0000, 0 -> 0
a : -925.0000, 1 -> 2
b : 490.0000, 1 -> 5
c : -501.0000, 1 -> 6
d : 899.0000, 1 -> 0
a : -968.0000, 2 -> 6
b : 666.0000, 2 -> 6
c : -680.0000, 2 -> 5
d : 337.0000, 2 -> 2
a : -363.0000, 3 -> 0
b : -274.0000, 3 -> 6
c : 588.0000, 3 -> 2
d : 196.0000, 3 -> 2
a : 546.0000, 4 -> 4
b : -56.0000, 4 -> 1
c : 516.0000, 4 -> 4
d : 962.0000, 4 -> 3
a : -694.0000, 5 -> 5
b : 412.0000, 5 -> 3
c : 679.0000, 5 -> 2
d : 752.0000, 5 -> 0
a : 771.0000, 6 -> 0
b : -681.0000, 6 -> 0
c : -270.0000, 6 -> 6
d : -797.0000, 6 -> 4
a : 651.0000, 0 -> 4
b : 92.0000, 0 -> 5
a : -736.0000, 1 -> 3
c : -79.0000, 1 -> 1
b : 513.0000, 2 -> 5
b : 508.0000, 2 -> 3
d : 681.0000, 3 -> 3
a : -111.0000, 3 -> 5
d : -970.0000, 4 -> 5
d : -429.0000, 4 -> 2
b : -542.0000, 5 -> 1
d : -611.0000, 5 -> 2
b : -899.0000, 6 -> 2
c : -251.0000, 6 -> 4
