a : -218.0000, 0 -> 5
b : 41.0000, 0 -> 6
c : -969.0000, 0 -> 2
a : 358.0000, 1 -> 4
b : -1.0000, 1 -> 6
c : -339.0000, 1 -> 0
a : -267.0000, 2 -> 6
b : 124.0000, 2 -> 5
c : 13.0000, 2 -> 4
a : 914.0000, 3 -> 3
b : 336.0000, 3 -> 3
c : -433.0000, 3 -> 6
a : 604.0000, 4 -> 4
b : 213.0000, 4 -> 3
c : -247.0000, 4 -> 1
a : -776.0000, 5 -> 4
b : 211.0000, 5 -> 0
c : 670.0000, 5 -> 6
a : 812.0000, 6 -> 3
b : -271.0000, 6 -> 2
c : 131.0000, 6 -> 0
c : 512.0000, 0 -> 0
b : 100.0000, 1 -> 1
b : -731.0000, 2 -> 4
c : 991.0000, 3 -> 5
a : -362.0000, 4 -> 1
a : 161.0000, 5 -> 0
b : -738.0000, 6 -> 3
