a : -270.0000, 0 -> 1
b : -154.0000, 0 -> 3
c : -310.0000, 0 -> 2
d : 354.0000, 0 -> 3
a : -446.0000, 1 -> 3
b : -522.0000, 1 -> 3
c : -689.0000, 1 -> 1
d : -205.0000, 1 -> 1
a : 436.0000, 2 -> 1
b : -711.0000, 2 -> 1
c : 385.0000, 2 -> 2
d : 912.0000, 2 -> 0
a : -173.0000, 3 -> 2
b : -235.0000, 3 -> 2
c : -457.0000, 3 -> 2
d : 450.0000, 3 -> 0
c : -386.0000, 0 -> 1
c : -87.0000, 0 -> 0
d : -213.0000, 1 -> 3
c : -789.0000, 1 -> 2
d : 689.0000, 2 -> 1
c : 589.0000, 2 -> 0
a : 104.0000, 3 -> 1
b : -737.0000, 3 -> 3
