a : 730.0000, 0 -> 4
b : 841.0000, 0 -> 4
c : 959.0000, 0 -> 1
d : 659.0000, 0 -> 3
a : -436.0000, 1 -> 3
b : 894.0000, 1 -> 4
c : -603.0000, 1 -> 1
d : -457.0000, 1 -> 2
a : -426.0000, 2 -> 5
b : 755.0000, 2 -> 1
c : 890.0000, 2 -> 0
d : -562.0000, 2 -> 2
a : 895.0000, 3 -> 5
b : 188.0000, 3 -> 5
c : -927.0000, 3 -> 4
d : -880.0000, 3 -> 3
a : -796.0000, 4 -> 3
b : -27.0000, 4 -> 1
c : -430.0000, 4 -> 5
d : -128.0000, 4 -> 4
a : -500.0000, 5 -> 1
b : -207.0000, 5 -> 3
c : -400.0000, 5 -> 4
d : 512.0000, 5 -> 5
c : -438.0000, 0 -> 4
c : -556.0000, 0 -> 5
c : -448.0000, 1 -> 5
c : 964.0000, 1 -> 3
c : 586.0000, 2 -> 2
a : 841.0000, 2 -> 0
b : -262.0000, 3 -> 4
b : 154.0000, 3 -> 3
c : -697.0000, 4 -> 4
b : -420.0000, 4 -> 4
a : -267.0000, 5 -> 5
a : 447.0000, 5 -> 3
