a : 512.0000, 0 -> 1
b : -955.0000, 0 -> 1
c : -524.0000, 0 -> 2
d : 134.0000, 0 -> 3
a : 153.0000, 1 -> 0
b : -521.0000, 1 -> 2
c : 823.0000, 1 -> 0
d : 976.0000, 1 -> 1
a : 68.0000, 2 -> 3
b : -321.0000, 2 -> 1
c : -323.0000, 2 -> 3
d : 407.0000, 2 -> 5
a : -781.0000, 3 -> 1
b : 250.0000, 3 -> 0
c : -203.0000, 3 -> 3
d : 687.0000, 3 -> 2
a : -483.0000, 4 -> 5
b : 112.0000, 4 -> 4
c : 63.0000, 4 -> 0
d : -606.0000, 4 -> 2
a : 25.0000, 5 -> 0
b : -134.0000, 5 -> 5
c : -636.0000, 5 -> 2
d : 65.0000, 5 -> 5
a : 929.0000, 0 -> 5
d : -926.0000, 0 -> 1
a : 802.0000, 1 -> 3
d : 144.0000, 1 -> 3
d : -852.0000, 2 -> 2
b : 809.0000, 2 -> 0
c : 952.0000, 3 -> 2
a : -901.0000, 3 -> 5
c : 623.0000, 4 -> 1
c : -777.0000, 4 -> 3
d : -472.0000, 5 -> 4
b : 203.0000, 5 -> 4
