a : -168.0000, 0 -> 1
b : 647.0000, 0 -> 5
c : -84.0000, 0 -> 6
a : -61.0000, 1 -> 6
b : -261.0000, 1 -> 5
c : 298.0000, 1 -> 2
a : 620.0000, 2 -> 7
b : 924.0000, 2 -> 0
c : -57.0000, 2 -> 3
a : -663.0000, 3 -> 7
b : 453.0000, 3 -> 1
c : -184.0000, 3 -> 0
a : 34.0000, 4 -> 6
b : -840.0000, 4 -> 7
c : 767.0000, 4 -> 2
a : -429.0000, 5 -> 4
b : -641.0000, 5 -> 4
c : 28.0000, 5 -> 4
a : -106.0000, 6 -> 1
b : 341.0000, 6 -> 0
c : 992.0000, 6 -> 6
a : -92.0000, 7 -> 3
b : 708.0000, 7 -> 1
c : 597.0000, 7 -> 4
b : -504.0000, 0 -> 4
c : -186.0000, 1 -> 6
a : -352.0000, 2 -> 5
c : -399.0000, 3 -> 5
a : -972.0000, 4 -> 1
b : 981.0000, 5 -> 7
a : 900.0000, 6 -> 2
c : -848.0000, 7 -> 7
