a : 57.0000, 0 -> 3
b : -156.0000, 0 -> 2
c : -890.0000, 0 -> 3
d : -968.0000, 0 -> 1
a : -838.0000, 1 -> 2
b : 276.0000, 1 -> 1
c : -551.0000, 1 -> 6
d : 63.0000, 1 -> 3
a : -865.0000, 2 -> 1
b : -19.0000, 2 -> 5
c : 857.0000, 2 -> 5
d : 214.0000, 2 -> 2
a : 938.0000, 3 -> 2
b : -277.0000, 3 -> 5
c : -679.0000, 3 -> 1
d : 695.0000, 3 -> 6
a : 311.0000, 4 -> 3
b : 453.0000, 4 -> 0
c : -548.0000, 4 -> 1
d : -955.0000, 4 -> 1
a : -86.0000, 5 -> 0
b : -944.0000, 5 -> 5
c : 639.0000, 5 -> 1
d : -189.0000, 5 -> 5
a : 38.0000, 6 -> 5
b : -849.0000, 6 -> 2
c : 863.0000, 6 -> 4
d : 287.0000, 6 -> 0
a : -567.0000, 0 -> 4
c : 758.0000, 0 -> 6
a : -326.0000, 1 -> 3
d : 84.0000, 1 -> 0
b : -504.0000, 2 -> 4
b : 384.0000, 2 -> 3
b : 958.0000, 3 -> 3
c : -161.0000, 3 -> 4
c : 294.0000, 4 -> 2
c : 519.0000, 4 -> 0
c : 31.0000, 5 -> 4
d : 102.0000, 5 -> 1
a : -874.0000, 6 -> 3
d : 821.0000, 6 -> 2
