a : -92.0000, 0 -> 4
b : 513.0000, 0 -> 2
c : -550.0000, 0 -> 1
d : 689.0000, 0 -> 5
a : 698.0000, 1 -> 1
b : 993.0000, 1 -> 1
c : 97.0000, 1 -> 5
d : 310.0000, 1 -> 5
a : 45.0000, 2 -> 2
b : -710.0000, 2 -> 1
c : -164.0000, 2 -> 0
d : -694.0000, 2 -> 1
a : -313.0000, 3 -> 3
b : 72.0000, 3 -> 2
c : 448.0000, 3 -> 1
d : -643.0000, 3 -> 1
a : 18.0000, 4 -> 4
b : -590.0000, 4 -> 3
c : 958.0000, 4 -> 4
d : 244.0000, 4 -> 4
a : -256.0000, 5 -> 5
b : -358.0000, 5 -> 5
c : -686.0000, 5 -> 5
d : -532.0000, 5 -> 4
c : -715.0000, 0 -> 3
a : 902.0000, 0 -> 5
b : 745.0000, 1 -> 4
a : 37.0000, 1 -> 2
b : 399.0000, 2 -> 0
d : 534.0000, 2 -> 4
c : 35.0000, 3 -> 2
d : -593.0000, 3 -> 4
a : -755.0000, 4 -> 2
b : -740.0000, 4 -> 1
b : -723.0000, 5 -> 2
c : -579.0000, 5 -> 4
