a : -340.0000, 0 -> 0
b : -538.0000, 0 -> 5
c : 126.0000, 0 -> 0
d : 258.0000, 0 -> 6
a : -965.0000, 1 -> 2
b : 799.0000, 1 -> 2
c : -704.0000, 1 -> 5
d : -928.0000, 1 -> 1
a : 50.0000, 2 -> 3
b : -96.0000, 2 -> 4
c : -580.0000, 2 -> 1
d : 826.0000, 2 -> 3
a : 296.0000, 3 -> 4
b : -90.0000, 3 -> 5
c : -110.0000, 3 -> 3
d : 93.0000, 3 -> 4
a : -254.0000, 4 -> 5
b : -723.0000, 4 -> 1
c : -563.0000, 4 -> 3
d : 640.0000, 4 -> 0
a : -565.0000, 5 -> 1
b : -960.0000, 5 -> 6
c : 364.0000, 5 -> 6
d : -798.0000, 5 -> 3
a : 278.0000, 6 -> 4
b : -245.0000, 6 -> 6
c : 82.0000, 6 -> 4
d : -499.0000, 6 -> 1
b : 516.0000, 0 -> 1
d : 829.0000, 0 -> 0
a : -721.0000, 1 -> 3
d : -89.0000, 1 -> 2
c : -212.0000, 2 -> 3
b : -999.0000, 2 -> 1
a : -620.0000, 3 -> 2
d : -409.0000, 3 -> 3
c : 417.0000, 4 -> 6
c : -758.0000, 4 -> 4
b : -734.0000, 5 -> 1
c : 237.0000, 5 -> 3
b : 741.0000, 6 -> 5
a : 930.0000, 6 -> 1
