a : -152.0000, 0 -> 3
b : 269.0000, 0 -> 0
c : -275.0000, 0 -> 0
d : -297.0000, 0 -> 4
a : 985.0000, 1 -> 5
b : -758.0000, 1 -> 1
c : -856.0000, 1 -> 0
d : 654.0000, 1 -> 4
a : -816.0000, 2 -> 4
b : 635.0000, 2 -> 4
c : 776.0000, 2 -> 5
d : 546.0000, 2 -> 2
a : 290.0000, 3 -> 1
b : -116.0000, 3 -> 5
c : 444.0000, 3 -> 5
d : -956.0000, 3 -> 0
a : 282.0000, 4 -> 1
b : -704.0000, 4 -> 5
c : -858.0000, 4 -> 4
d : 741.0000, 4 -> 6
a : -107.0000, 5 -> 0
b : 983.0000, 5 -> 3
c : -132.0000, 5 -> 5
d : 226.0000, 5 -> 3
a : -418.0000, 6 -> 3
b : -440.0000, 6 -> 2
c : 966.0000, 6 -> 0
d : 443.0000, 6 -> 2
a : 634.0000, 0 -> 6
a : -32.0000, 0 -> 1
a : -579.0000, 1 -> 1
c : 668.0000, 1 -> 5
a : -418.0000, 2 -> 3
c : -390.0000, 2 -> 4
d : -447.0000, 3 -> 6
c : -984.0000, 3 -> 6
c : 181.0000, 4 -> 5
c : 481.0000, 4 -> 0
a : -810.0000, 5 -> 5
d : 911.0000, 5 -> 6
d : 991.0000, 6 -> 3
d : -387.0000, 6 -> 0
