a : -381.0000, 0 -> 5
b : 418.0000, 0 -> 1
c : 29.0000, 0 -> 3
d : -708.0000, 0 -> 4
a : 994.0000, 1 -> 4
b : -694.0000, 1 -> 1
c : -442.0000, 1 -> 7
d : -979.0000, 1 -> 6
a : -406.0000, 2 -> 5
b : -53.0000, 2 -> 0
c : 788.0000, 2 -> 3
d : 426.0000, 2 -> 2
a : 104.0000, 3 -> 5
b : 994.0000, 3 -> 1
c : 989.0000, 3 -> 3
d : -788.0000, 3 -> 3
a : -866.0000, 4 -> 2
b : 654.0000, 4 -> 1
c : 737.0000, 4 -> 5
d : 276.0000, 4 -> 0
a : -464.0000, 5 -> 5
b : -934.0000, 5 -> 3
c : 215.0000, 5 -> 0
d : -297.0000, 5 -> 7
a : -965.0000, 6 -> 7
b : -263.0000, 6 -> 1
c : -552.0000, 6 -> 7
d : -700.0000, 6 -> 0
a : -711.0000, 7 -> 4
b : 864.0000, 7 -> 1
c : -730.0000, 7 -> 1
d : -68.0000, 7 -> 4
c : -590.0000, 0 -> 4
b : -182.0000, 0 -> 2
a : -290.0000, 1 -> 7
c : -850.0000, 1 -> 2
a : -22.0000, 2 -> 0
c : -648.0000, 2 -> 0
d : 767.0000, 3 -> 7
a : 94.0000, 3 -> 7
a : -605.0000, 4 -> 5
c : 577.0000, 4 -> 4
b : -74.0000, 5 -> 5
a : 753.0000, 5 -> 1
c : 842.0000, 6 -> 3
c : -349.0000, 6 -> 0
a : 696.0000, 7 -> 0
b : -733.0000, 7 -> 5
