a : 937.0000, 0 -> 4
b : 661.0000, 0 -> 2
c : -942.0000, 0 -> 4
a : 230.0000, 1 -> 0
b : -67.0000, 1 -> 0
c : -131.0000, 1 -> 4
a : -313.0000, 2 -> 4
b : -980.0000, 2 -> 0
c : 171.0000, 2 -> 3
a : -844.0000, 3 -> 2
b : 419.0000, 3 -> 5
c : 190.0000, 3 -> 5
a : 29.0000, 4 -> 2
b : -632.0000, 4 -> 4
c : 838.0000, 4 -> 4
a : 815.0000, 5 -> 4
b : -495.0000, 5 -> 1
c : -97.0000, 5 -> 4
b : 825.0000, 0 -> 5
c : -234.0000, 1 -> 1
a : -266.0000, 2 -> 5
a : -638.0000, 3 -> 1
b : 573.0000, 4 -> 2
c : -675.0000, 5 -> 3
