a : 204.0000, 0 -> 7
b : 850.0000, 0 -> 5
c : 285.0000, 0 -> 1
a : 511.0000, 1 -> 5
b : 998.0000, 1 -> 4
c : 332.0000, 1 -> 5
a : 73.0000, 2 -> 1
b : 50.0000, 2 -> 5
c : -883.0000, 2 -> 3
a : 556.0000, 3 -> 6
b : 67.0000, 3 -> 0
c : 320.0000, 3 -> 4
a : -874.0000, 4 -> 5
b : -658.0000, 4 -> 4
c : 345.0000, 4 -> 4
a : -270.0000, 5 -> 0
b : -425.0000, 5 -> 6
c : -924.0000, 5 -> 5
a : -654.0000, 6 -> 5
b : 237.0000, 6 -> 3
c : -316.0000, 6 -> 5
a : 711.0000, 7 -> 0
b : 564.0000, 7 -> 6
c : -406.0000, 7 -> 6
b : -532.0000, 0 -> 4
c : 36.0000, 1 -> 3
a : 923.0000, 2 -> 4
a : -957.0000, 3 -> 1
c : -260.0000, 4 -> 2
a : 580.0000, 5 -> 7
a : 350.0000, 6 -> 0
c : -545.0000, 7 -> 0
