a : 4.0000, 0 -> 3
b : 419.0000, 0 -> 5
c : -403.0000, 0 -> 3
a : 650.0000, 1 -> 2
b : -250.0000, 1 -> 1
c : 462.0000, 1 -> 5
a : 635.0000, 2 -> 1
b : 304.0000, 2 -> 4
c : 232.0000, 2 -> 3
a : -114.0000, 3 -> 0
b : 459.0000, 3 -> 1
c : 303.0000, 3 -> 1
a : -542.0000, 4 -> 1
b : 572.0000, 4 -> 0
c : 620.0000, 4 -> 3
a : 480.0000, 5 -> 5
b : -993.0000, 5 -> 4
c : 237.0000, 5 -> 3
a : -991.0000, 0 -> 4
a : -359.0000, 1 -> 3
b : -618.0000, 2 -> 1
b : -32.0000, 3 -> 5
b : 680.0000, 4 -> 4
a : 506.0000, 5 -> 3
