a : -161.0000, 0 -> 0
b : -720.0000, 0 -> 2
c : 122.0000, 0 -> 3
d : 614.0000, 0 -> 2
a : 321.0000, 1 -> 0
b : -902.0000, 1 -> 1
c : -215.0000, 1 -> 2
d : 597.0000, 1 -> 2
a : -426.0000, 2 -> 1
b : -485.0000, 2 -> 2
c : 484.0000, 2 -> 3
d : 810.0000, 2 -> 3
a : -589.0000, 3 -> 2
b : -993.0000, 3 -> 0
c : 592.0000, 3 -> 3
d : -616.0000, 3 -> 3
b : -660.0000, 0 -> 0
a : 459.0000, 0 -> 2
d : 154.0000, 1 -> 1
b : -648.0000, 1 -> 0
b : 813.0000, 2 -> 0
c : -614.0000, 2 -> 1
c : 402.0000, 3 -> 0
a : -612.0000, 3 -> 1
