a : -55.0000, 0 -> 3
b : -710.0000, 0 -> 4
a : -610.0000, 1 -> 7
b : -88.0000, 1 -> 4
a : -869.0000, 2 -> 0
b : -87.0000, 2 -> 5
a : -670.0000, 3 -> 5
b : -936.0000, 3 -> 6
a : -778.0000, 4 -> 1
b : -607.0000, 4 -> 1
a : 376.0000, 5 -> 3
b : -734.0000, 5 -> 3
a : -746.0000, 6 -> 7
b : -193.0000, 6 -> 4
a : 142.0000, 7 -> 5
b : -986.0000, 7 -> 2
a : -288.0000, 0 -> 7
a : -979.0000, 1 -> 0
a : 530.0000, 2 -> 4
a : -31.0000, 3 -> 1
b : 476.0000, 4 -> 2
b : -897.0000, 5 -> 4
b : -412.0000, 6 -> 2
b : 498.0000, 7 -> 0
