a : -732.0000, 0 -> 3
b : 423.0000, 0 -> 0
c : -657.0000, 0 -> 0
d : 145.0000, 0 -> 1
a : -638.0000, 1 -> 1
b : 236.0000, 1 -> 1
c : 458.0000, 1 -> 0
d : -519.0000, 1 -> 2
a : -878.0000, 2 -> 3
b : 322.0000, 2 -> 3
c : -210.0000, 2 -> 2
d : -652.0000, 2 -> 2
a : -423.0000, 3 -> 0
b : 842.0000, 3 -> 0
c : -421.0000, 3 -> 0
d : 555.0000, 3 -> 3
d : 390.0000, 0 -> 0
d : -443.0000, 0 -> 3
c : -839.0000, 1 -> 2
d : 610.0000, 1 -> 1
c : -466.0000, 2 -> 0
b : 961.0000, 2 -> 0
a : -512.0000, 3 -> 3
c : -651.0000, 3 -> 3
