a : -791.0000, 0 -> 1
b : 607.0000, 0 -> 3
c : -211.0000, 0 -> 1
a : -656.0000, 1 -> 5
b : 792.0000, 1 -> 0
c : 740.0000, 1 -> 3
a : -390.0000, 2 -> 1
b : -4.0000, 2 -> 2
c : -784.0000, 2 -> 0
a : 16.0000, 3 -> 0
b : 642.0000, 3 -> 0
c : 952.0000, 3 -> 1
a : -76.0000, 4 -> 1
b : 166.0000, 4 -> 3
c : -457.0000, 4 -> 1
a : 920.0000, 5 -> 5
b : 267.0000, 5 -> 2
c : 690.0000, 5 -> 5
a : 176.0000, 0 -> 0
c : -308.0000, 1 -> 5
b : -702.0000, 2 -> 4
c : -412.0000, 3 -> 0
c : -1.0000, 4 -> 2
a : -957.0000, 5 -> 0
