a : 879.0000, 0 -> 1
b : -938.0000, 0 -> 0
c : -571.0000, 0 -> 3
d : -669.0000, 0 -> 2
a : 85.0000, 1 -> 2
b : 60.0000, 1 -> 0
c : -393.0000, 1 -> 7
d : 690.0000, 1 -> 0
a : 497.0000, 2 -> 6
b : 141.0000, 2 -> 0
c : 37.0000, 2 -> 4
d : 711.0000, 2 -> 1
a : -669.0000, 3 -> 6
b : 613.0000, 3 -> 5
c : -552.0000, 3 -> 5
d : 610.0000, 3 -> 7
a : 43.0000, 4 -> 3
b : 588.0000, 4 -> 7
c : -387.0000, 4 -> 3
d : -981.0000, 4 -> 0
a : -415.0000, 5 -> 4
b : -732.0000, 5 -> 1
c : 123.0000, 5 -> 2
d : -353.0000, 5 -> 6
a : -559.0000, 6 -> 3
b : 909.0000, 6 -> 4
c : 147.0000, 6 -> 6
d : 995.0000, 6 -> 7
a : -896.0000, 7 -> 7
b : 289.0000, 7 -> 3
c : -493.0000, 7 -> 4
d : 394.0000, 7 -> 7
c : -836.0000, 0 -> 1
b : 73.0000, 0 -> 5
c : -72.0000, 1 -> 0
d : -423.0000, 1 -> 5
c : 270.0000, 2 -> 7
c : 997.0000, 2 -> 0
b : -480.0000, 3 -> 7
d : -979.0000, 3 -> 2
d : -393.0000, 4 -> 3
c : -518.0000, 4 -> 0
d : 146.0000, 5 -> 5
d : 674.0000, 5 -> 2
b : -811.0000, 6 -> 1
b : 443.0000, 6 -> 5
d : -615.0000, 7 -> 0
b : 544.0000, 7 -> 2
