a : -348.0000, 0 -> 4
b : -663.0000, 0 -> 1
c : 805.0000, 0 -> 0
a : -587.0000, 1 -> 1
b : -289.0000, 1 -> 4
c : -854.0000, 1 -> 6
a : 254.0000, 2 -> 2
b : -383.0000, 2 -> 6
c : -823.0000, 2 -> 4
a : 529.0000, 3 -> 1
b : -835.0000, 3 -> 0
c : -270.0000, 3 -> 4
a : -459.0000, 4 -> 0
b : 778.0000, 4 -> 0
c : -12.0000, 4 -> 2
a : -894.0000, 5 -> 0
b : 735.0000, 5 -> 4
c : 161.0000, 5 -> 6
a : -221.0000, 6 -> 0
b : -445.0000, 6 -> 6
c : 424.0000, 6 -> 2
a : -57.0000, 7 -> 2
b : -729.0000, 7 -> 4
c : 624.0000, 7 -> 3
c : 97.0000, 0 -> 1
a : 98.0000, 1 -> 2
c : -638.0000, 2 -> 0
a : -507.0000, 3 -> 6
c : 155.0000, 4 -> 0
b : -285.0000, 5 -> 2
c : 435.0000, 6 -> 1
a : -851.0000, 7 -> 5
b : -410.0000, 1 -> 7
