a : 708.0000, 0 -> 3
b : -456.0000, 0 -> 3
c : 204.0000, 0 -> 3
d : -956.0000, 0 -> 1
a : -704.0000, 1 -> 5
b : -410.0000, 1 -> 0
c : 485.0000, 1 -> 6
d : -345.0000, 1 -> 1
a : 485.0000, 2 -> 3
b : -623.0000, 2 -> 6
c : 951.0000, 2 -> 4
d : 859.0000, 2 -> 3
a : -459.0000, 3 -> 5
b : -113.0000, 3 -> 6
c : -383.0000, 3 -> 1
d : 625.0000, 3 -> 1
a : -419.0000, 4 -> 0
b : 903.0000, 4 -> 5
c : -800.0000, 4 -> 1
d : -970.0000, 4 -> 3
a : 759.0000, 5 -> 0
b : 648.0000, 5 -> 4
c : -563.0000, 5 -> 0
d : 0.0000, 5 -> 7
a : -185.0000, 6 -> 6
b : -854.0000, 6 -> 6
c : 461.0000, 6 -> 3
d : 110.0000, 6 -> 1
a : -875.0000, 7 -> 4
b : 258.0000, 7 -> 7
c : 236.0000, 7 -> 7
d : -981.0000, 7 -> 1
b : -39.0000, 0 -> 7
d : 757.0000, 0 -> 2
a : 304.0000, 1 -> 6
c : -540.0000, 1 -> 0
d : 761.0000, 2 -> 1
a : -756.0000, 2 -> 7
c : -554.0000, 3 -> 7
a : -387.0000, 3 -> 6
d : -461.0000, 4 -> 0
c : -536.0000, 4 -> 3
d : -622.0000, 5 -> 3
d : 938.0000, 5 -> 5
d : -912.0000, 6 -> 0
b : -387.0000, 6 -> 2
d : 87.0000, 7 -> 3
c : -934.0000, 7 -> 2
