a : -501.0000, 0 -> 2
b : -355.0000, 0 -> 1
c : -376.0000, 0 -> 0
d : -449.0000, 0 -> 1
a : -686.0000, 1 -> 3
b : 712.0000, 1 -> 1
c : 494.0000, 1 -> 2
d : -926.0000, 1 -> 2
a : -137.0000, 2 -> 0
b : 541.0000, 2 -> 1
c : 577.0000, 2 -> 2
d : -620.0000, 2 -> 3
a : 671.0000, 3 -> 3
b : -302.0000, 3 -> 3
c : -16.0000, 3 -> 2
d : -314.0000, 3 -> 3
d : -597.0000, 0 -> 3
d : 180.0000, 0 -> 0
a : 619.0000, 1 -> 2
d : 272.0000, 1 -> 3
c : -33.0000, 2 -> 3
a : -443.0000, 2 -> 1
a : 864.0000, 3 -> 2
b : -840.0000, 3 -> 2
