a : 747.0000, 0 -> 7
b : -274.0000, 0 -> 5
c : 764.0000, 0 -> 7
a : -960.0000, 1 -> 6
b : 294.0000, 1 -> 0
c : 466.0000, 1 -> 3
a : -976.0000, 2 -> 7
b : -301.0000, 2 -> 6
c : -385.0000, 2 -> 6
a : 124.0000, 3 -> 1
b : 449.0000, 3 -> 6
c : -26.0000, 3 -> 7
a : 198.0000, 4 -> 3
b : -418.0000, 4 -> 4
c : -12.0000, 4 -> 3
a : -924.0000, 5 -> 4
b : 148.0000, 5 -> 3
c : -968.0000, 5 -> 2
a : 9.0000, 6 -> 2
b : 332.0000, 6 -> 2
c : 666.0000, 6 -> 7
a : 632.0000, 7 -> 4
b : 669.0000, 7 -> 5
c : 48.0000, 7 -> 4
a : 309.0000, 0 -> 1
a : 850.0000, 1 -> 4
c : -621.0000, 2 -> 7
a : 151.0000, 3 -> 4
b : 120.0000, 4 -> 0
c : 983.0000, 5 -> 0
a : 57.0000, 6 -> 4
c : 430.0000, 7 -> 7
