a : -908.0000, 0 -> 1
b : -772.0000, 0 -> 2
c : 538.0000, 0 -> 4
d : -727.0000, 0 -> 0
a : 241.0000, 1 -> 3
b : -257.0000, 1 -> 0
c : 644.0000, 1 -> 1
d : 773.0000, 1 -> 3
a : 673.0000, 2 -> 1
b : 863.0000, 2 -> 0
c : -937.0000, 2 -> 1
d : 890.0000, 2 -> 0
a : -392.0000, 3 -> 2
b : 500.0000, 3 -> 2
c : 210.0000, 3 -> 2
d : -883.0000, 3 -> 1
a : -103.0000, 4 -> 2
b : 339.0000, 4 -> 2
c : 545.0000, 4 -> 2
d : -619.0000, 4 -> 0
d : 136.0000, 0 -> 4
c : 218.0000, 0 -> 0
b : -882.0000, 1 -> 4
b : 463.0000, 1 -> 3
d : -196.0000, 2 -> 3
b : 691.0000, 2 -> 4
a : -148.0000, 3 -> 0
d : -739.0000, 3 -> 4
c : -715.0000, 4 -> 3
d : -102.0000, 4 -> 2
