a : -842.0000, 0 -> 2
b : 796.0000, 0 -> 4
c : 118.0000, 0 -> 2
d : -265.0000, 0 -> 2
a : 368.0000, 1 -> 4
b : -446.0000, 1 -> 5
c : -371.0000, 1 -> 3
d : 823.0000, 1 -> 5
a : -221.0000, 2 -> 4
b : -528.0000, 2 -> 1
c : -104.0000, 2 -> 2
d : 178.0000, 2 -> 4
a : 687.0000, 3 -> 3
b : -45.0000, 3 -> 3
c : 192.0000, 3 -> 2
d : -934.0000, 3 -> 0
a : -944.0000, 4 -> 1
b : 234.0000, 4 -> 4
c : -470.0000, 4 -> 0
d : -77.0000, 4 -> 5
a : -253.0000, 5 -> 2
b : -337.0000, 5 -> 2
c : -70.0000, 5 -> 2
d : -94.0000, 5 -> 1
a : -965.0000, 0 -> 1
a : -210.0000, 0 -> 5
c : 38.0000, 1 -> 0
b : -371.0000, 1 -> 4
c : -367.0000, 2 -> 4
b : 606.0000, 2 -> 0
b : -151.0000, 3 -> 2
b : -143.0000, 3 -> 1
b : 853.0000, 4 -> 1
a : -609.0000, 4 -> 5
d : -638.0000, 5 -> 4
d : 835.0000, 5 -> 3
