a : 356.0000, 0 -> 1
b : -764.0000, 0 -> 7
c : -250.0000, 0 -> 6
a : 355.0000, 1 -> 0
b : -840.0000, 1 -> 1
c : 402.0000, 1 -> 0
a : -951.0000, 2 -> 1
b : 278.0000, 2 -> 7
c : 46.0000, 2 -> 2
a : -212.0000, 3 -> 7
b : -658.0000, 3 -> 1
c : 157.0000, 3 -> 5
a : -495.0000, 4 -> 3
b : -278.0000, 4 -> 7
c : -995.0000, 4 -> 6
a : -174.0000, 5 -> 6
b : 315.0000, 5 -> 4
c : -461.0000, 5 -> 1
a : 39.0000, 6 -> 4
b : 614.0000, 6 -> 0
c : 766.0000, 6 -> 6
a : -965.0000, 7 -> 3
b : 579.0000, 7 -> 3
c : 461.0000, 7 -> 0
c : 564.0000, 0 -> 2
b : 509.0000, 1 -> 5
b : -942.0000, 2 -> 1
b : -888.0000, 3 -> 0
b : 661.0000, 4 -> 1
a : 570.0000, 5 -> 1
c : 353.0000, 6 -> 3
a : -635.0000, 7 -> 1
