a : 573.0000, 0 -> 6
b : -189.0000, 0 -> 6
c : -586.0000, 0 -> 0
a : -21.0000, 1 -> 0
b : -208.0000, 1 -> 4
c : -962.0000, 1 -> 3
a : 906.0000, 2 -> 5
b : 568.0000, 2 -> 5
c : 769.0000, 2 -> 5
a : -680.0000, 3 -> 6
b : -69.0000, 3 -> 0
c : -983.0000, 3 -> 5
a : 632.0000, 4 -> 5
b : -985.0000, 4 -> 4
c : 548.0000, 4 -> 6
a : 69.0000, 5 -> 4
b : -972.0000, 5 -> 5
c : 430.0000, 5 -> 5
a : -342.0000, 6 -> 5
b : 312.0000, 6 -> 2
c : 610.0000, 6 -> 3
c : -733.0000, 0 -> 2
a : 571.0000, 1 -> 6
c : 139.0000, 2 -> 4
a : -960.0000, 3 -> 2
a : 941.0000, 4 -> 0
b : 345.0000, 5 -> 1
a : 159.0000, 6 -> 4
