a : -720.0000, 0 -> 4
b : 725.0000, 0 -> 4
c : 323.0000, 0 -> 4
d : -591.0000, 0 -> 5
a : 666.0000, 1 -> 1
b : -356.0000, 1 -> 1
c : -655.0000, 1 -> 1
d : -418.0000, 1 -> 5
a : 420.0000, 2 -> 5
b : -705.0000, 2 -> 5
c : -12.0000, 2 -> 1
d : -262.0000, 2 -> 0
a : 410.0000, 3 -> 5
b : 459.0000, 3 -> 6
c : 368.0000, 3 -> 2
d : 525.0000, 3 -> 2
a : -558.0000, 4 -> 4
b : -14.0000, 4 -> 0
c : -616.0000, 4 -> 0
d : -331.0000, 4 -> 0
a : -226.0000, 5 -> 0
b : 670.0000, 5 -> 2
c : 537.0000, 5 -> 6
d : -732.0000, 5 -> 1
a : 497.0000, 6 -> 5
b : -821.0000, 6 -> 3
c : 840.0000, 6 -> 2
d : -893.0000, 6 -> 1
a : 458.0000, 0 -> 0
c : 294.0000, 0 -> 1
d : 950.0000, 1 -> 1
a : -606.0000, 1 -> 0
c : -106.0000, 2 -> 2
b : -51.0000, 2 -> 2
b : 768.0000, 3 -> 4
a : 969.0000, 3 -> 1
b : 955.0000, 4 -> 5
b : -913.0000, 4 -> 6
a : 67.0000, 5 -> 5
a : -174.0000, 5 -> 2
a : 901.0000, 6 -> 1
b : -445.0000, 6 -> 5
