a : 635.0000, 0 -> 2
b : -295.0000, 0 -> 1
c : 818.0000, 0 -> 3
a : 346.0000, 1 -> 4
b : 540.0000, 1 -> 1
c : 965.0000, 1 -> 0
a : -128.0000, 2 -> 5
b : 296.0000, 2 -> 3
c : 906.0000, 2 -> 5
a : 116.0000, 3 -> 5
b : -882.0000, 3 -> 5
c : -131.0000, 3 -> 4
a : -914.0000, 4 -> 5
b : 766.0000, 4 -> 1
c : 835.0000, 4 -> 2
a : -95.0000, 5 -> 5
b : 393.0000, 5 -> 5
c : -476.0000, 5 -> 0
b : -25.0000, 0 -> 0
a : 749.0000, 1 -> 5
b : -310.0000, 2 -> 5
a : 787.0000, 3 -> 2
c : 18.0000, 4 -> 0
b : -729.0000, 5 -> 4
