a : 176.0000, 0 -> 1
b : 218.0000, 0 -> 7
a : -137.0000, 1 -> 2
b : 336.0000, 1 -> 2
a : -736.0000, 2 -> 2
b : 194.0000, 2 -> 3
a : -85.0000, 3 -> 1
b : 456.0000, 3 -> 1
a : 343.0000, 4 -> 0
b : 321.0000, 4 -> 4
a : -832.0000, 5 -> 3
b : -929.0000, 5 -> 2
a : 750.0000, 6 -> 3
b : 120.0000, 6 -> 5
a : 217.0000, 7 -> 4
b : 990.0000, 7 -> 7
a : 800.0000, 0 -> 2
b : -234.0000, 1 -> 7
a : 508.0000, 2 -> 0
b : -496.0000, 3 -> 3
b : 234.0000, 4 -> 6
a : -998.0000, 5 -> 4
b : -947.0000, 6 -> 6
a : -17.0000, 7 -> 6
