a : -466.0000, 0 -> 4
b : 992.0000, 0 -> 3
c : -877.0000, 0 -> 0
d : -583.0000, 0 -> 1
a : 333.0000, 1 -> 3
b : -525.0000, 1 -> 0
c : 149.0000, 1 -> 2
d : 240.0000, 1 -> 3
a : 934.0000, 2 -> 2
b : -317.0000, 2 -> 2
c : 656.0000, 2 -> 1
d : 224.0000, 2 -> 4
a : 581.0000, 3 -> 0
b : 121.0000, 3 -> 0
c : 28.0000, 3 -> 1
d : -637.0000, 3 -> 2
a : 317.0000, 4 -> 3
b : -795.0000, 4 -> 3
c : 406.0000, 4 -> 0
d : -416.0000, 4 -> 4
c : 951.0000, 0 -> 2
a : -631.0000, 0 -> 2
b : -207.0000, 1 -> 2
a : 447.0000, 1 -> 4
c : -853.0000, 2 -> 2
d : 122.0000, 2 -> 3
d : 54.0000, 3 -> 4
b : -290.0000, 3 -> 3
a : -467.0000, 4 -> 1
d : -438.0000, 4 -> 2
